着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,グロスビーク,牡4,57.0,ルメー,1:53.1,,1,2.0,39.2,美浦田中博,490(+24)
2,7,13,マリンバンカー,牡5,55.0,▲上里,1:53.5,2.1/2,2,3.7,39.3,美浦南田,500(-12)
3,6,12,ペロ,牡5,58.0,田辺,1:53.8,1.1/2,7,24.6,38.8,美浦小西,504(-4)
4,8,16,リボルトバレット,牡5,55.0,▲遠藤,1:54.9,7,6,20.5,40.9,美浦伊藤伸,500(+6)
5,1,2,ロードソルスティス,牡4,57.0,岩田康,1:55.0,3/4,9,43.2,40.3,美浦斎藤誠,516(+20)
6,5,10,ソクヅモドラドラ,牡4,57.0,石橋脩,1:55.1,1/2,5,18.8,40.4,美浦上原佑,510(+16)
7,6,11,ブルーゴールド,牡6,58.0,野中,1:55.2,1/2,8,43.2,40.0,美浦根本,524(0)
8,1,1,ウインイメル,牡5,58.0,松岡,1:55.3,1/2,10,54.8,40.3,美浦深山,502(-8)
9,7,14,ウインドワンピース,牡6,58.0,原,1:55.7,2.1/2,12,158.3,40.2,美浦新開,518(-2)
10,4,8,ソリッドベーシス,セ4,57.0,杉原,1:55.8,アタマ,16,376.3,40.9,美浦大和田,486(-12)
11,4,7,ウヌボレヤサン,セ5,58.0,木幡初,1:56.4,4,13,195.0,42.3,美浦本間,426(0)
12,3,6,ジェシーテソーロ,牡4,57.0,木幡巧,1:57.4,6,4,14.0,42.5,美浦牧,494(+2)
13,2,3,ブリスフル,牡5,58.0,丸田,1:57.5,クビ,14,221.0,41.3,美浦武市,510(+8)
14,3,5,ロジリッキー,牡4,57.0,大野,1:59.5,大,11,85.3,43.3,美浦国枝,502(+12)
15,2,4,カフェロワドール,牡4,57.0,横山典,1:59.8,1.1/2,3,5.2,42.1,美浦嘉藤,502(+14)
16,5,9,グランプリショット,牡5,58.0,鮫島駿,2:00.3,3,15,316.5,45.4,美浦加藤征,500(+2)
