券種,組み合わせ,配当,人気
単勝,6,650,3
複勝,6,230,4
複勝,10,230,6
複勝,5,220,5
枠連,6-8,940,3
馬連,6-10,2300,12
ワイド,6-10,730,11
ワイド,5-6,860,16
ワイド,5-10,710,10
馬単,6-10,4470,22
3連複,5-6-10,4870,20
3連単,6-10-5,24770,109
