コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"16,14(7,8)(5,11)9(1,6,10)(2,4,13)(3,12)15"
4コーナー,"16(14,8)7,5(1,6)(2,4,9,11)(10,13)(3,12)15"
