馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,アージュドール,牡3,松若,栗東・森田,先行,13.6,4,4,3歳未勝利,37.1,432(+4),小倉,20,中2週,Y,,3,オルフェーヴル,Munnings,,B
2,1,ウェイヴムーン,牡3,田口,栗東・石坂,先行,13.6,5,13,3歳未勝利,41.0,486(+4),阪神,55,中7週,Y,,3,キズナ,Unusual Heat,,B
3,2,スーパービジー,牡3,,栗東・庄野,差し,78.1,11,7,3歳未勝利,36.6,448(+2),小倉,20,中2週,Y,,3,スワーヴリチャード,オルフェーヴル,,
4,2,ヴィーラー,牝3,富田,栗東・矢作,差し,57.6,10,6,3歳未勝利,36.1,416(-4),小倉,13,中1週,Y,,3,コントレイル,Easing Along,,
5,3,パンキー,牡3,西村淳,栗東・茶木,差し,10.1,2,9,3歳未勝利,35.5,438(-2),函館,27,中3週,Y,,3,ウインブライト,クロフネ,,
6,3,ゴリョウセイ,牡3,コレッ,栗東・松下,差し,15.5,7,5,3歳未勝利,35.9,480(+12),小倉,20,中2週,Y,,3,キズナ,ローエングリン,,
7,4,アイルドゥレーヴェ,牡3,田山,栗東・新谷,差し,15.3,6,6,3歳未勝利,34.6,546(+12),阪神,42,中5週,Y,,3,モーリス,Redoute's Choice,,
8,4,ソルアモール,牝3,団野,栗東・宮本,差し,34.5,8,5,3歳未勝利,39.1,456(0),小倉,21,中2週,Y,,3,ドレフォン,スペシャルウィーク,,
9,5,メイショウユウゲン,牡3,森田,栗東・安達,,275.5,15,7,3歳未勝利,36.7,432(-2),小倉,13,中1週,Y,,3,ダノンバラード,マジェスティックウォリアー,,
10,5,シャリキモン,牡3,角田和,栗東・吉田,差し,12.5,3,4,3歳未勝利,38.8,428(0),小倉,28,中3週,Y,,3,ミッキーロケット,ディープブリランテ,,B
11,6,チェファルー,牡3,岩田望,栗東・上村,先行,1.4,1,2,3歳未勝利,36.4,510(+2),小倉,20,中2週,Y,,3,リオンディーズ,サウスヴィグラス,,
12,6,ゴールドアベニュー,牝3,酒井,栗東・宮地,差し,153.1,12,13,3歳未勝利,35.7,432(+6),小倉,21,中2週,Y,,3,ゴールドシップ,ダノンシャンティ,,
13,7,サトノライトニング,牡3,川須,栗東・田中克,追込,160.7,13,11,3歳未勝利,40.4,482(0),小倉,13,中1週,Y,,1,サンダースノー,サクラバクシンオー,,
14,7,グリミスティ,牝3,菱田,栗東・森田,差し,204.4,14,9,3歳未勝利,40.4,434(+2),小倉,13,中1週,Y,,3,アルアイン,マンハッタンカフェ,,
15,8,レッドジルベスター,牡3,西塚,栗東・寺島,差し,307.7,16,13,3歳未勝利,37.2,470(-2),阪神,42,中5週,Y,,3,ニューイヤーズデイ,ディープインパクト,,
16,8,シェーネエルデ,牝3,Ｍデム,栗東・安田,追込,49.6,9,11,3歳未勝利,35.7,434(-16),阪神,55,中7週,Y,,3,St Mark's Basilica,Monsun,,
