コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4(10,14)(7,13)16(1,3)6(2,12)(8,11)9,5,15"
4コーナー,"(*4,10)14(7,13,16)3(1,6)(8,2,12)11(5,9)-15"
