コーナー,通過順
1コーナー,"1(5,7)4(6,8)-(2,11)12(3,9)-10"
2コーナー,"1(5,7)4(6,8)11,2,12(3,9)-10"
3コーナー,"(*1,7)-4,5(8,11)(6,12,9)2(3,10)"
4コーナー,"1(4,7)(11,9)-12,8(5,10)2,3-6"
