コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"15,12(10,14)4(6,11)(1,13)2(5,7)8,3,9"
4コーナー,"15,12(4,10,14)-(6,11)1(2,13)(5,7)(3,8)-9"
