コーナー,通過順
1コーナー,"3,10(7,12)(4,13)8(2,5)6(1,11)9,14"
2コーナー,"3,10(7,12)(4,13)8(2,5)(1,6,11)(14,9)"
3コーナー,"3,10(7,12)(4,13,8,11)2(1,6,5)(14,9)"
4コーナー,"3(10,12)7,13(4,8)(1,2)(6,5,11)14,9"
