着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,エレーデサンライズ,牝3,55.0,幸,1:55.2,,1,4.5,39.4,栗東平田,450(-4)
2,4,7,アキノビューティー,牝3,55.0,鮫島良,1:55.4,1.1/4,2,4.5,39.1,栗東河嶋,422(+2)
3,2,3,キミガスキダ,牝3,55.0,藤懸,1:55.7,1.1/2,7,9.9,39.8,栗東牧田,426(+4)
4,7,14,グランビスタ,牝3,55.0,吉村,1:56.1,2.1/2,8,20.4,40.8,栗東池添,430(-4)
5,1,2,メイショウプレマ,牝3,55.0,国分優,1:56.3,1,3,6.3,41.0,栗東石橋,472(-4)
6,7,13,フローマジック,牝3,55.0,岩田望,1:56.3,クビ,4,6.9,40.9,栗東辻野,466(0)
7,8,16,マルベック,牝3,55.0,コレッ,1:56.4,クビ,6,8.3,40.8,栗東坂口,496(+2)
8,2,4,アティラン,牝3,52.0,▲森田,1:56.4,ハナ,13,74.7,40.7,栗東寺島,464(0)
9,3,5,ブライトココナッツ,牝3,54.0,☆田山,1:56.7,1.1/2,14,76.8,40.2,栗東橋口,430(+10)
10,8,15,ウォーターコトノハ,牝3,53.0,△柴田裕,1:56.9,1.1/2,16,388.6,39.6,栗東岡田,408(-4)
11,1,1,ノヴァレジーナ,牝3,55.0,国分恭,1:57.0,3/4,10,39.1,41.0,栗東中尾,450(-2)
12,4,8,ピンクカメリア,牝3,55.0,西塚,1:57.1,1/2,11,49.3,40.2,栗東笹田,410(+4)
13,6,12,ショルタメンテ,牝3,53.0,◇永島,1:58.0,5,9,39.1,41.8,栗東田中克,418(+4)
14,6,11,ベイニーニャ,牝3,55.0,長岡,1:58.1,1/2,5,8.1,42.4,栗東茶木,474(-6)
15,5,10,クレスコフェーヴ,牝3,55.0,中井,1:58.6,3,15,160.1,42.6,栗東羽月,394(+6)
16,5,9,パーフェクトパティ,牝3,55.0,西村淳,2:02.1,大,12,70.6,41.9,栗東高橋一,550(0)
