コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1(7,10)(4,12)(15,11)-(5,8)16,6,2,9-14,13-3"
4コーナー,"1(7,10)4(12,15)11-(5,8)(2,16)-(6,9)13,14-3"
