着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,サンマルノヴェル,牡4,58.0,田口,1:12.0,,1,1.9,36.2,栗東大橋,508(0)
2,5,10,サンライズブレイク,牡4,58.0,富田,1:12.4,2.1/2,3,6.4,36.2,栗東浜田,514(-2)
3,3,5,インディゴアスール,牡4,58.0,松山,1:12.5,クビ,2,5.9,37.6,栗東鈴木孝,528(-2)
4,7,13,ディーエストッキー,牡5,58.0,幸,1:12.6,1/2,8,36.3,36.1,栗東橋口,472(0)
5,8,15,グランデスフィーダ,牡6,58.0,西村淳,1:12.6,ハナ,6,21.0,36.8,栗東佐藤悠,538(+8)
6,6,11,タイセイブロウ,牡5,58.0,吉村,1:12.6,アタマ,4,8.0,37.0,栗東平田,506(0)
7,7,14,エンブレムボム,牡5,58.0,松本,1:12.8,1.1/4,10,49.7,36.7,栗東森秀,526(0)
8,3,6,ジュウオウ,牡5,58.0,池添,1:12.9,1/2,9,38.8,37.2,栗東秋山,540(-12)
9,2,3,アイファーモービル,牡4,58.0,藤懸,1:12.9,クビ,5,16.4,36.1,栗東宮本,470(0)
10,1,1,ミルトライディーン,セ4,58.0,高杉,1:13.1,3/4,13,92.6,37.1,栗東橋田,506(0)
11,8,16,ジャスパーノベル,牝4,53.0,▲和田陽,1:13.3,1.1/2,14,100.1,38.0,栗東森秀,452(-8)
12,4,8,ダイヤモンド,牡4,55.0,▲田山,1:13.4,クビ,7,22.1,38.0,栗東清水久,528(+2)
13,5,9,クリノミニスター,牡7,58.0,吉田隼,1:13.4,ハナ,11,53.1,37.3,栗東荒川,472(+4)
14,6,12,フェルサイト,牡5,55.0,▲森田,1:13.6,1.1/4,16,403.8,37.0,栗東前川,432(-6)
15,2,4,アーロッタレット,牝4,56.0,酒井,1:13.8,1.1/2,15,256.2,38.5,栗東柴田,464(-2)
16,4,7,セイルロケット,牡4,58.0,鮫島駿,1:14.2,2,12,57.0,39.0,栗東橋口,462(-2)
