コーナー,通過順
1コーナー,"3(5,9,11)(6,8)-(7,10)1,4,2"
2コーナー,"3(5,9,11)(6,8)10(1,7)4,2"
3コーナー,"3(5,9)(6,11)(8,10)(1,7)(2,4)"
4コーナー,"5(3,9,10)6,11(1,8,4)7,2"
