コーナー,通過順
1コーナー,"6(5,7)-3,4,1-2"
2コーナー,"(*6,7)5-3,4,1-2"
3コーナー,"(*6,7)5,3,4(2,1)"
4コーナー,"(*6,7)(3,5)-(2,4,1)"
