馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,プレイザリード,牡2,モレイ,美浦・加藤士,,3.1,2,,,,478(0),,,,,,,キズナ,サクラバクシンオー,,
2,2,アンコンケラブル,牡2,松山,美浦・牧,,65.3,6,,,,458(0),,,,,,,ロードカナロア,ダンスインザダーク,,
3,3,ナムラヴンダー,牡2,岩田康,栗東・河嶋,,34.0,4,,,,436(0),,,,,,,キセキ,トーセンホマレボシ,,
4,4,ジャスティンルマン,牡2,ルメー,栗東・杉山晴,,1.6,1,,,,536(0),,,,,,,スワーヴリチャード,Frankel,,
5,5,ブルースカイブルー,牡2,和田竜,栗東・平田,,3.8,3,,,,534(0),,,,,,,ハービンジャー,ハーツクライ,,
6,6,テイエムプレミラン,牡2,鮫島駿,栗東・宮地,,46.2,5,,,,486(0),,,,,,,ダノンプレミアム,サブミーカー,,
7,7,クーレスト,牡2,古川吉,栗東・大根田,,80.1,7,,,,442(0),,,,,,,シルバーステート,ゴールドヘイロー,,
