券種,組み合わせ,配当,人気
単勝,11,1440,7
複勝,11,530,7
複勝,7,350,6
複勝,14,610,8
枠連,4-6,1370,7
馬連,7-11,5170,18
ワイド,7-11,2000,25
ワイド,11-14,4000,46
ワイド,7-14,3230,38
馬単,11-7,11370,44
3連複,7-11-14,42030,127
3連単,11-7-14,242790,713
