コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"8(11,14)(6,5)(2,12,18)(4,7,9,15)(1,10)17(3,13)16"
4コーナー,"(*8,11,14,15)(5,18)(6,4,12,9)2(1,7)(17,10,13)3,16"
