券種,組み合わせ,配当,人気
単勝,8,540,3
複勝,8,190,3
複勝,2,320,4
複勝,11,150,1
枠連,1-4,1920,8
馬連,2-8,3780,16
ワイド,2-8,1110,15
ワイド,8-11,570,3
ワイド,2-11,1150,14
馬単,8-2,6680,22
3連複,2-8-11,5870,17
3連単,8-2-11,43450,125
