コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,14)10(9,13)(7,16)(2,8)6(4,5,12)(11,15)=3"
4コーナー,"(*1,14)10,13(9,7,16)(2,8)-(4,6,5,12)-11-(3,15)"
