コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*3,15)7-(4,6,14)-5,9,8(13,11)10-(2,12)=1"
4コーナー,"(*3,15)7-(4,6,14)-5-9(8,11)13,10(2,12)=1"
