コーナー,通過順
1コーナー,"6(8,13)15(1,2)4(3,10)5,9,14(12,11)7"
2コーナー,"6(8,13)(1,15)2(3,4)(10,5)9,14,12=117"
3コーナー,"(*6,8)5(13,15)4,2(1,10)3(9,14)12=117"
4コーナー,"6,8,5,4-15,2(13,9,10)-(14,12)3=111,7"
