コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"10,14(4,8,16)(5,13)2(1,11)-3,12-15-(9,7)-6"
4コーナー,"10,14(8,16)(4,13)(5,11)(1,2)-(3,12)-15-9,7,6"
