コーナー,通過順
1コーナー,"(*10,11)6,4(8,7)12(2,1)(3,9)-5"
2コーナー,"10,11-(4,6)(8,7)(1,12)2-(3,9)-5"
3コーナー,"10,11(4,6)(2,7)(8,1,12)(3,9)-5"
4コーナー,"(*10,11)6,4,7(2,12)1(8,9)-3-5"
