馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ウールヴヘジン,牡2,菊沢,美浦・青木,先行,17.1,6,8,2歳未勝利,36.3,434(+8),福島,21,中2週,Y,,3,ビーチパトロール,ステイゴールド,,
2,2,マイネルシュラハト,牡2,武藤,美浦・畠山,追込,159.1,12,16,2歳未勝利,38.2,486(+4),福島,14,中1週,Y,,2,ベンバトル,ディープインパクト,,
3,3,ストームアイ,牝2,石神道,美浦・和田郎,差し,286.9,13,9,2歳新馬,39.8,420(-4),福島,20,中2週,Y,,1,サンダースノー,ソングオブウインド,,
4,3,カトマンズゴールド,牝2,松本,栗東・宮本,追込,4.2,2,5,2歳未勝利,36.1,468(-6),京都,41,中5週,Y,,2,ゴールドシップ,Bluegrass Cat,,
5,4,ヨッシーリオ,牡2,丸野勝,栗東・北出,差し,80.0,9,6,2歳未勝利,36.4,448(+4),札幌,119,中16週,Y,,3,フィエールマン,ロードカナロア,,
6,4,ウェイクフィールド,牡2,小沢,美浦・嘉藤,差し,16.2,5,8,2歳新馬,34.7,492(0),福島,12,中1週,Y,,1,キズナ,マンハッタンカフェ,,
7,5,パゴスピグイノス,牝2,丸山,栗東・森田,差し,131.6,10,9,2歳新馬,35.1,496(-4),新潟,125,中17週,Y,,1,モーリス,ゼンノロブロイ,,
8,5,ロングトールサリー,牝2,ジェル,栗東・福永,,1.9,1,2,2歳新馬,35.9,492(-4),京都,20,中2週,Y,,1,キタサンブラック,Global Hunter,,
9,6,アトリ,牝2,吉村,栗東・清水久,差し,8.2,4,6,2歳未勝利,35.0,472(+6),東京,55,中7週,Y,,2,シスキン,Congrats,,
10,6,アクロフェイズ,牡2,亀田,栗東・奥村豊,差し,6.5,3,8,2歳新馬,39.5,474(-2),京都,62,中8週,Y,,1,ロードカナロア,ディープインパクト,,
11,7,ダブルデライト,牝2,森田,美浦・和田雄,追込,501.4,14,12,2歳新馬,35.5,428(+4),中山,90,中12週,Y,,1,ミッキーロケット,ステイゴールド,,
12,7,シャインヴィーラ,牡2,和田陽,栗東・本田,差し,158.2,11,7,2歳未勝利,37.4,474(+2),阪神,77,中10週,Y,,3,オルフェーヴル,ノヴェリスト,,
13,8,インテンスゲイズ,牝2,富田,美浦・矢嶋,差し,60.2,8,7,2歳未勝利,34.4,412(-14),東京,13,中1週,Y,,2,ゴールドシップ,スクリーンヒーロー,,
14,8,レイワノキセキ,牡2,永島,栗東・本田,追込,19.3,7,8,2歳新馬,34.1,480(+2),東京,21,中2週,Y,,1,シルバーステート,ハーツクライ,,
