着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,エリカサファイア,牝3,55.0,モレイ,1:36.7,,1,1.5,36.2,美浦堀,496(+16)
2,2,4,セイウンマカロン,牝3,55.0,大野,1:37.6,5,3,7.8,36.7,美浦千葉,440(+4)
3,8,15,ピースヒロフェイス,牝3,55.0,石橋脩,1:38.0,2.1/2,4,15.3,37.0,美浦牧,462(+4)
4,4,7,チャルドーニ,牝3,55.0,津村,1:38.3,1.3/4,7,28.7,37.6,美浦林,458(-4)
5,1,2,レイヌドサーブル,牝3,55.0,菅原明,1:38.9,3.1/2,8,40.1,37.1,美浦萩原,466(+8)
6,5,9,キガタレイ,牝3,55.0,横山和,1:38.9,クビ,6,18.1,37.5,美浦竹内,474(+2)
7,3,6,スズノアムール,牝3,55.0,内田博,1:39.1,1,2,5.0,38.7,美浦深山,450(+4)
8,6,11,カンタベリーローズ,牝3,51.0,★小林美,1:39.7,3.1/2,9,56.1,36.6,美浦的場,456(-6)
9,8,16,ミドリタツ,牝3,55.0,Mデム,1:39.9,1.1/2,10,85.0,37.5,美浦田島,480(+6)
10,7,14,コムダビチュード,牝3,55.0,黛,1:40.2,1.3/4,16,463.5,37.5,美浦南田,454(+2)
11,7,13,シンデレラタイム,牝3,55.0,横山武,1:40.4,1,5,17.7,39.3,美浦大竹,456(+2)
12,4,8,コスモバタール,牝3,55.0,丹内,1:40.4,クビ,13,283.2,38.3,美浦奥村武,456(0)
13,6,12,ペイシャバロ,牝3,55.0,小林凌,1:41.1,4,14,336.5,38.2,美浦小西,462(+6)
14,2,3,シャトーブレール,牝3,55.0,柴田大,1:42.5,9,15,453.3,39.2,美浦伊藤大,438(+10)
15,1,1,ウルトラハニー,牝3,55.0,西村淳,1:43.5,6,12,268.3,41.0,美浦斎藤誠,414(+4)
16,3,5,ミルクギモーヴ,牝3,53.0,◇藤田菜,1:44.3,5,11,232.4,41.6,美浦深山,460(+12)
