コーナー,通過順
1コーナー,"9,4,6,8,7(2,5)3=1"
2コーナー,"9-4,6,8(2,7)(5,3)=1"
3コーナー,"9,4,6,8,5,3(2,7)-1"
4コーナー,"9,4,6(5,8)3(2,7)1"
