券種,組み合わせ,配当,人気
単勝,4,740,4
複勝,4,310,5
複勝,2,330,6
複勝,3,630,8
枠連,1-2,2250,14
馬連,2-4,3980,13
ワイド,2-4,1390,13
ワイド,3-4,2520,32
ワイド,2-3,2300,27
馬単,4-2,6780,25
3連複,2-3-4,21050,73
3連単,4-2-3,75520,246
