コーナー,通過順
1コーナー,"14(7,10)4(2,5)(3,13)1,6-(8,12)11-9"
2コーナー,"14(7,10)-2-(5,4)3,13,1-6,8,12,11-9"
3コーナー,"14,10-7,2-5(1,3)-(8,4)(11,6,12)13=9"
4コーナー,"14,10-2,7,5(1,3)-8,11,12-(4,6)-13=9"
