コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*12,13)(2,4,8)6(3,11)10-(1,9)-7(5,14)"
4コーナー,"(12,*13)(2,8)-(3,4,11)(10,6)-1,9-(5,7)-14"
