券種,組み合わせ,配当,人気
単勝,2,530,2
複勝,2,170,3
複勝,12,180,4
複勝,7,110,1
枠連,1-6,1440,5
馬連,2-12,2880,11
ワイド,2-12,730,8
ワイド,2-7,280,2
ワイド,7-12,310,3
馬単,2-12,6590,19
3連複,2-7-12,1630,3
3連単,2-12-7,18700,58
