着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,フェブランシェ,牝4,56.0,ルメー,1:35.8,,2,3.0,36.0,美浦黒岩,540(+8)
2,8,16,ルナビス,牝4,56.0,北村友,1:36.2,2.1/2,1,2.8,36.2,栗東森田,478(-2)
3,1,1,カプラローラ,牝5,54.0,◇藤田菜,1:36.3,3/4,6,14.6,35.4,美浦菊沢,480(+6)
4,4,7,メロウヴォイス,牝5,56.0,吉田豊,1:36.4,クビ,12,68.9,35.2,美浦上原博,468(+4)
5,5,10,ルショコラ,牝5,56.0,丹内,1:36.4,ハナ,15,157.8,36.6,栗東吉田,476(-11)
6,3,6,グレノークス,牝4,56.0,三浦,1:36.5,クビ,8,27.2,35.8,美浦宮田,484(+2)
7,4,8,デュードメール,牝5,56.0,津村,1:36.5,クビ,13,70.4,35.9,美浦辻,466(-10)
8,7,13,ナックダンス,牝4,56.0,大野,1:36.5,アタマ,4,11.5,36.9,美浦杉浦,500(-2)
9,6,12,テレパシー,牝4,56.0,松岡,1:36.6,クビ,5,13.0,36.5,栗東石坂,512(+4)
10,2,3,ファミリークレスト,牝5,56.0,横山和,1:36.6,アタマ,3,9.0,35.6,美浦和田勇,434(0)
11,5,9,ビターゼノビア,牝4,53.0,▲長浜,1:36.6,クビ,11,53.5,36.2,美浦手塚,452(+2)
12,3,5,ラブリアージェ,牝5,56.0,田辺,1:36.8,1.1/4,14,77.0,35.8,栗東昆,476(-6)
13,7,14,メイショウホオズキ,牝6,56.0,横山武,1:36.8,ハナ,7,17.1,36.9,美浦高柳瑞,480(+4)
14,2,4,ベレザニーニャ,牝4,56.0,内田博,1:38.1,8,9,32.6,37.7,栗東小崎,474(+6)
15,6,11,キッショウ,牝5,56.0,佐々木,1:38.2,3/4,16,188.5,38.1,栗東奥村豊,448(+16)
16,1,2,フィールザオーラ,牝4,52.0,★小林美,1:39.1,5,10,33.4,39.5,美浦武井,470(+2)
