馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,アビエーション,牝2,内田博,美浦・佐藤吉,,41.5,5,,,,458(0),,,,,,,アメリカンペイトリオット,キンシャサノキセキ,,
2,2,ハッピーエンジェル,牝2,遠藤,美浦・武市,,3.3,2,,,,418(0),,,,,,,ジョーカプチーノ,スウェプトオーヴァーボード,,
3,3,ビースタニング,牝2,,美浦・小手川,,14.3,4,,,,476(0),,,,,,,タワーオブロンドン,ゼンノロブロイ,,
4,4,コパノセビリア,牝2,丸山,美浦・土田,,43.0,6,,,,432(0),,,,,,,ミスターメロディ,アグネスタキオン,,
5,5,ナンヨーラーク,牝2,佐藤,美浦・杉浦,,57.9,7,,,,400(0),,,,,,,ブリックスアンドモルタル,ハーツクライ,,
6,6,ハイティー,牝2,ルメー,美浦・木村,,1.4,1,,,,476(0),,,,,,,ミスターメロディ,ディープインパクト,,
7,7,セイウンアインス,牝2,武藤,美浦・武藤,,7.9,3,,,,446(0),,,,,,,フォーウィールドライブ,ベーカバド,,
