コーナー,通過順
1コーナー,"4,1-9(2,8,13)(3,6)(7,10)-5-11,12"
2コーナー,"4,1-9(2,8,13)(3,6)(7,10)-5-12-11"
3コーナー,"4,1=9,2(8,13)(3,6)(7,10,5)-12=11"
4コーナー,"(*4,1)=2(8,9)13,6(3,7,10)5-12=11"
