券種,組み合わせ,配当,人気
単勝,10,390,2
複勝,10,170,3
複勝,18,210,4
複勝,13,150,2
枠連,5-8,610,2
馬連,10-18,1650,5
ワイド,10-18,600,5
ワイド,10-13,340,1
ワイド,13-18,560,4
馬単,10-18,3100,9
3連複,10-13-18,1690,2
3連単,10-18-13,10350,11
