コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*8,6)10(3,15)(2,11,16)(7,12,1)(9,5)(13,17)=14,4"
4コーナー,"(*8,6)10(3,15)2(11,16)1(7,12)-(9,5)(13,17)=414"
