券種,組み合わせ,配当,人気
単勝,5,1230,5
複勝,5,260,5
複勝,4,120,1
複勝,8,220,4
枠連,2-3,400,1
馬連,4-5,860,3
ワイド,4-5,350,4
ワイド,5-8,960,10
ワイド,4-8,310,2
馬単,5-4,2640,10
3連複,4-5-8,1180,1
3連単,5-4-8,11560,37
