券種,組み合わせ,配当,人気
単勝,8,890,3
複勝,8,180,3
複勝,15,140,2
複勝,5,110,1
枠連,4-8,970,4
馬連,8-15,1780,6
ワイド,8-15,500,5
ワイド,5-8,340,2
ワイド,5-15,190,1
馬単,8-15,3850,12
3連複,5-8-15,1020,1
3連単,8-15-5,10160,18
