馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ダイシンパルス,牡3,横山琉,美浦・小笠,差し,167.5,15,8,3歳未勝利,35.4,466(-6),福島,56,中7週,Y,,3,Dragon Pulse,No Nay Never,,
2,1,ジリアート,牝3,吉田隼,栗東・矢作,先行,35.1,12,9,3歳未勝利,38.2,432(+12),小倉,43,中5週,Y,,3,エピファネイア,ハーツクライ,,
3,2,コスモヘリアンサス,牡3,丹内,美浦・伊藤大,差し,28.6,9,10,3歳未勝利,35.5,476(-2),東京,71,中9週,Y,,2,ウインブライト,Blame,,
4,2,デルマフジ,牡3,浜中,栗東・武幸,先行,3.8,1,2,3歳未勝利,35.8,460(-2),札幌,21,中2週,Y,,3,キタサンブラック,Ghostzapper,,
5,3,イデアジュアンイハ,牝3,遠藤,美浦・小野,差し,358.1,16,9,3歳未勝利,37.7,424(0),福島,43,中5週,Y,,3,ハービンジャー,リンカーン,,
6,3,ギオンバヤシ,牡3,武豊,栗東・鈴木孝,差し,3.8,2,2,3歳未勝利,37.2,434(0),札幌,8,連闘,Y,,3,ミッキーアイル,エイシンフラッシュ,,
7,4,ワダツミ,牝3,小林美,栗東・笹田,,16.0,6,5,3歳未勝利,37.1,452(+14),札幌,28,中3週,Y,,3,セイウンコウセイ,Sadler's Wells,,
8,4,ネクストドア,牡3,古川吉,美浦・高橋文,差し,31.4,10,10,3歳未勝利,39.8,448(-6),新潟,35,中4週,Y,,3,ロジャーバローズ,Invincible Spirit,,B
9,5,コスモクラシック,牡3,横山武,美浦・嘉藤,先行,7.0,4,2,3歳未勝利,36.0,500(+8),札幌,29,中3週,Y,,3,ダノンバラード,タイキシャトル,,B
10,5,メイショウライガ,牡3,和田陽,栗東・藤原,差し,6.6,3,3,3歳未勝利,35.1,452(+10),札幌,14,中1週,Y,,3,シルバーステート,エピファネイア,,
11,6,アート,牡3,鮫島駿,栗東・杉山晴,差し,26.3,8,6,3歳未勝利,36.3,444(+8),札幌,36,中4週,Y,,3,キセキ,ドリームジャーニー,,
12,6,カリドーラ,牝3,小沢,美浦・中舘,先行,16.0,7,5,3歳未勝利,37.4,494(-2),札幌,22,中2週,Y,,3,ブリックスアンドモルタル,ハービンジャー,,
13,7,ロックフラワー,牝3,石川倭,美浦・西田,追込,45.6,13,9,3歳未勝利,35.5,452(-10),札幌,28,中3週,Y,,1,ゴールドシップ,ローエングリン,,
14,7,インテンスゲイズ,牝3,斎藤,美浦・矢嶋,差し,33.4,11,4,3歳未勝利,37.0,436(+4),札幌,22,中2週,Y,,3,ゴールドシップ,スクリーンヒーロー,,
15,8,エイシンリーガル,牡3,松本,栗東・高橋康,差し,52.9,14,5,3歳未勝利,36.6,472(0),札幌,21,中2週,Y,,3,ルーラーシップ,フレンチデピュティ,,
16,8,メイショウローゼ,牝3,藤懸,栗東・本田,差し,10.4,5,3,3歳未勝利,35.9,416(+4),札幌,21,中2週,Y,,3,ロジャーバローズ,タニノギムレット,,
