券種,組み合わせ,配当,人気
単勝,11,200,1
複勝,11,120,1
複勝,4,510,9
複勝,5,160,2
枠連,2-6,1640,8
馬連,4-11,2410,9
ワイド,4-11,910,10
ワイド,5-11,250,1
ワイド,4-5,2560,28
馬単,11-4,2980,10
3連複,4-5-11,5470,18
3連単,11-4-5,19850,50
