着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,キャピタルリッチ,牡4,57.0,菅原明,1:59.2,,5,20.5,34.3,美浦小笠,466(-2)
2,3,6,マリアイリダータ,牝4,55.0,戸崎圭,1:59.2,ハナ,2,2.9,34.8,美浦田中博,446(+4)
3,1,2,トレベルオール,牡5,58.0,大野,1:59.2,クビ,8,25.1,34.6,美浦辻,462(+8)
4,7,15,リーティアコナル,牡4,57.0,小崎,1:59.4,1,10,37.2,35.1,栗東高橋一,482(-12)
5,2,3,ミッキーマドンナ,牝4,55.0,津村,1:59.4,ハナ,1,2.0,34.4,美浦堀,466(+8)
6,5,9,ピースヒロフェイス,牝5,56.0,木幡巧,1:59.5,1/2,13,117.8,34.4,美浦牧,468(0)
7,4,7,デルマジュテーム,牝4,55.0,的場,1:59.9,2.1/2,18,412.2,34.3,美浦的場,460(+4)
8,5,10,クラウドセイル,牡6,55.0,▲佐藤,2:00.0,1,12,102.7,34.8,美浦堀内,480(0)
9,8,16,ニヴルヘイム,牡4,57.0,横山武,2:00.0,ハナ,7,24.6,35.7,美浦栗田,454(+2)
10,6,11,アドミラルシップ,牡5,58.0,佐々木,2:00.2,1,4,17.4,35.0,美浦相沢,470(+2)
11,3,5,ラファヴォリット,牝4,55.0,北村宏,2:00.2,クビ,6,23.2,34.5,美浦黒岩,472(+4)
12,8,18,スワローシチー,牡4,57.0,田辺,2:00.3,1/2,3,15.5,34.8,美浦相沢,474(+6)
13,4,8,マジカルワード,牝6,56.0,柴田善,2:00.3,クビ,16,229.2,35.5,美浦大竹,454(+2)
14,2,4,ビップチェイス,牡5,58.0,荻野極,2:00.8,2.1/2,11,51.4,36.1,美浦田島,460(-4)
15,6,12,ニシノインヴィクタ,牡5,58.0,野中,2:01.0,1.1/4,15,199.6,36.4,美浦本間,520(0)
16,7,14,トーセンリバーブ,牝4,55.0,菊沢,2:01.1,1,9,29.1,36.4,美浦菊沢,462(-12)
17,8,17,グランツローゼ,牝4,55.0,柴田大,2:01.2,1/2,17,324.1,35.4,美浦和田雄,440(-23)
18,7,13,リーゼノアール,セ6,58.0,丹内,2:01.8,3.1/2,14,130.6,36.8,美浦国枝,492(+8)
