着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,ミラージュナイト,牡3,57.0,武豊,2:02.9,,2,4.6,35.2,栗東辻野,488(+20)
2,5,10,メイショウキンタイ,牡3,57.0,角田和,2:03.1,1.1/4,10,28.0,35.2,栗東高橋亮,474(+6)
3,5,9,エキサイトバイオ,牡3,56.0,☆小沢,2:03.4,1.3/4,9,26.2,35.3,栗東今野,474(-2)
4,8,18,ライノ,牡3,57.0,北村友,2:03.6,1.1/4,11,42.2,35.8,栗東高野,522(+4)
5,2,4,レッドサジェス,牡3,55.0,△吉村,2:03.7,3/4,3,6.2,35.4,栗東清水久,498(+4)
6,7,14,ロカヒ,牡3,57.0,酒井,2:04.0,1.3/4,5,11.9,35.8,栗東飯田,470(+4)
7,8,17,カンピドリオ,牡3,57.0,川田,2:04.2,1.1/4,1,2.9,35.8,栗東中内田,476(-6)
8,6,12,シャインベック,牡3,57.0,国分恭,2:04.2,クビ,8,25.8,35.5,栗東北出,452(0)
9,7,13,ディニテ,牡3,57.0,小崎,2:04.3,クビ,16,294.3,35.8,栗東辻野,496(0)
10,8,16,トロワヴァレー,牡3,57.0,鮫島駿,2:04.3,クビ,4,7.5,36.1,栗東吉岡,480(+10)
11,1,2,エイシンガウディ,牡3,57.0,幸,2:04.5,1,13,131.4,36.5,栗東渡辺,468(-6)
12,3,6,レッドヴァリアート,牡3,57.0,池添,2:05.4,5,12,54.7,36.4,栗東大久保,440(-2)
13,4,7,カガセブンスター,牡3,56.0,☆田口,2:05.5,1/2,14,273.2,36.6,栗東安達,454(-2)
14,7,15,ロールザダイス,牡3,57.0,三浦,2:05.6,1/2,6,13.7,37.0,栗東池江,470(-6)
15,1,1,ベラジオガルフ,牡3,57.0,岩田望,2:05.6,クビ,7,15.0,37.2,栗東上村,472(+2)
16,4,8,インナモラート,牝3,55.0,Aルメ,2:05.6,ハナ,18,400.6,36.8,栗東千田,466(-6)
17,3,5,ニシノオーブ,牝3,55.0,菱田,2:05.7,1/2,15,290.9,36.6,栗東谷,462(0)
18,2,3,グラースオショコラ,牝3,55.0,川須,2:05.9,1,17,298.1,36.9,栗東小林,460(-4)
