コーナー,通過順
1コーナー,"(*2,8)6(4,7)(10,13)(1,14)(3,12)5(9,11)-15-16"
2コーナー,"(*2,8)6(4,7)(10,13)(1,14)(3,12)(9,5,11)-15-16"
3コーナー,"2(8,7)(6,4,10)(1,14,13)15(9,12)(3,11)(5,16)"
4コーナー,"(*2,7)(8,4)10(6,1)14-15-13(9,12)(11,16)(3,5)"
