券種,組み合わせ,配当,人気
単勝,10,3650,6
複勝,10,760,7
複勝,11,210,2
複勝,1,1180,9
枠連,7-7,4040,11
馬連,10-11,3590,10
ワイド,10-11,1170,12
ワイド,1-10,11310,46
ワイド,1-11,2280,17
馬単,10-11,9600,24
3連複,1-10-11,32880,69
3連単,10-11-1,314890,432
