券種,組み合わせ,配当,人気
単勝,1,300,2
複勝,1,130,2
複勝,2,120,1
馬連,1-2,240,1
ワイド,1-2,150,1
ワイド,1-5,300,7
ワイド,2-5,240,5
馬単,1-2,640,2
3連複,1-2-5,500,3
3連単,1-2-5,2020,6
