コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7,10,14,1(8,13,11)(2,6,16)9(4,15)(3,5)12"
4コーナー,"(*7,10)(1,14,11)(8,13)(2,6)(15,9,16)4(3,5)-12"
