コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"14,8(1,6,9,16)(3,12)(2,15)(4,7,11,5)10-13"
4コーナー,"14,8(1,6,9)(3,12,16)(2,15)4(11,5)(10,7,13)"
