着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,12,チムニーパイプ,牝3,52.0,▲田山,1:12.8,,3,5.8,37.1,栗東岡田,416(+2)
2,2,3,ダンツトラバース,牡3,57.0,中井,1:13.0,1.1/2,7,31.1,37.1,栗東本田,480(+6)
3,1,1,ムギトルナ,牡3,57.0,団野,1:13.0,ハナ,4,6.9,37.5,栗東高橋忠,480(0)
4,4,8,オーウェンズバレー,牡3,57.0,松若,1:13.3,2,11,82.4,37.0,栗東宮,472(-4)
5,3,6,ヴァルドグラース,牝3,55.0,川須,1:13.5,3/4,14,225.7,38.2,栗東吉岡,430(-10)
6,8,16,キタノアルテミス,牝3,55.0,国分優,1:13.5,クビ,15,287.1,37.0,栗東坂口,440(-6)
7,4,7,ロイヤルウィル,牝3,55.0,松山,1:13.6,1/2,2,3.9,38.5,栗東加藤公,452(-6)
8,5,9,ルクスコスモス,牝3,55.0,角田和,1:13.8,1.1/2,5,10.0,38.5,栗東四位,456(+6)
9,6,11,エルピーゾ,牝3,55.0,秋山稔,1:13.9,クビ,10,46.1,38.1,栗東安達,494(-7)
10,8,15,トップレジェンド,牡3,57.0,富田,1:13.9,クビ,8,31.8,38.6,栗東鈴木孝,430(-4)
11,1,2,クライスラー,牝3,54.0,☆吉村,1:14.0,クビ,6,23.4,39.0,栗東中村,440(-6)
12,2,4,アイルトンバローズ,牡3,57.0,川田,1:15.2,7,1,2.5,40.1,栗東清水久,494(+2)
13,7,14,ノヴァエスペランサ,牡3,57.0,小沢,1:16.7,9,13,171.1,41.2,栗東池添,488(-2)
14,7,13,ココナッツリゾート,牝3,51.0,★河原田,1:16.7,ハナ,16,314.6,40.5,栗東畑端,402(0)
15,5,10,スリアント,牝3,55.0,泉谷,1:17.0,2,12,85.3,41.6,栗東杉山晴,448(-6)
16,3,5,サファリ,牡3,56.0,☆高杉,1:17.9,5,9,41.5,42.8,栗東浜田,448(-14)
