コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7-4(13,15)(3,8,12)(1,17)(14,18)(6,2)10,5,11-9,16"
4コーナー,"7(4,13)(15,12)(3,8)(1,14)18(6,2,17)(10,5)(11,16)9"
