着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,12,タイセイレグノ,牡2,54.0,△高杉,1:55.9,,1,2.3,40.1,栗東浜田,470(+6)
2,2,4,ロードトルネード,牡2,56.0,長岡,1:55.9,クビ,3,6.1,39.7,栗東辻野,472(-4)
3,4,7,トーアジョウトウ,牡2,56.0,江田照,1:57.3,8,8,27.8,41.2,美浦村田,492(0)
4,2,3,シュタールペスカ,牡2,55.0,☆小沢,1:57.8,3,5,12.7,41.0,栗東福永,500(+14)
5,8,16,チェンジオブハート,牡2,56.0,Hドイ,1:57.9,クビ,2,3.6,42.0,美浦田中博,482(+2)
6,5,9,バレアリックシー,牡2,56.0,亀田,1:58.0,1,6,14.5,41.4,美浦菊沢,474(+8)
7,3,5,トーセンディーン,牡2,56.0,荻野極,1:58.1,クビ,9,32.2,41.1,美浦池上,460(-12)
8,6,11,アルヴェッター,牡2,53.0,▲長浜,1:58.3,1.1/4,7,19.4,41.2,美浦辻,466(+4)
9,1,2,ルグランシャリオ,牡2,56.0,秋山稔,1:58.4,1/2,14,239.9,41.0,美浦石栗,524(-6)
10,5,10,ブレイクバウンズ,牡2,56.0,伊藤,1:58.9,3,10,143.1,43.1,美浦林,482(-4)
11,1,1,イエヤス,牡2,54.0,△小林脩,1:58.9,アタマ,12,158.4,41.8,美浦杉浦,478(+4)
12,3,6,カスミヅキ,牡2,53.0,▲石神道,2:00.8,大,15,306.7,43.4,美浦和田雄,442(-2)
13,7,14,アクロスザリバー,牡2,55.0,☆西塚,2:00.8,アタマ,11,158.2,43.9,美浦田島,428(-6)
14,7,13,オッフェンバック,牡2,56.0,国分優,2:01.7,5,13,211.5,44.2,美浦小笠,446(-2)
15,4,8,メリトーリアス,牡2,53.0,▲今村,2:02.5,5,4,10.5,44.9,栗東寺島,520(+12)
16,8,15,シンゼンマルノスケ,牡2,56.0,城戸,2:04.3,大,16,340.7,47.3,栗東荒川,476(-6)
