券種,組み合わせ,配当,人気
単勝,8,430,3
複勝,8,140,3
複勝,1,130,2
複勝,9,110,1
枠連,1-7,770,3
馬連,1-8,1070,3
ワイド,1-8,350,3
ワイド,8-9,190,1
ワイド,1-9,210,2
馬単,8-1,2090,6
3連複,1-8-9,690,1
3連単,8-1-9,5210,8
