コーナー,通過順
1コーナー,"2(8,11)(10,12)(1,7)13-3-4-5-9,6"
2コーナー,"2,8(7,11)(10,12)1,13-3-4-5-9-6"
3コーナー,"(*2,8)(10,11)(7,12)-13,1,5-4-3,9,6"
4コーナー,"(*2,8)(7,10,11)(13,12)1,5,4-3-(9,6)"
