券種,組み合わせ,配当,人気
単勝,4,140,1
複勝,4,100,1
複勝,6,320,7
複勝,10,120,2
枠連,4-5,540,2
馬連,4-6,1100,4
ワイド,4-6,450,7
ワイド,4-10,140,1
ワイド,6-10,970,12
馬単,4-6,1510,5
3連複,4-6-10,1170,4
3連単,4-6-10,4330,11
