券種,組み合わせ,配当,人気
単勝,7,110,1
複勝,7,100,1
複勝,1,110,2
複勝,8,150,3
馬連,1-7,190,1
ワイド,1-7,110,1
ワイド,7-8,210,2
ワイド,1-8,420,7
馬単,7-1,220,1
3連複,1-7-8,470,1
3連単,7-1-8,940,1
