コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,3)9,13,8(1,12)(4,6,14)11,10,5,715"
4コーナー,"2,3(9,13)(8,12)(1,14)6,4,11,10-5-715"
