券種,組み合わせ,配当,人気
単勝,4,1760,6
複勝,4,390,7
複勝,14,130,1
複勝,11,380,6
枠連,3-8,630,3
馬連,4-14,2290,6
ワイド,4-14,760,7
ワイド,4-11,3950,43
ワイド,11-14,810,9
馬単,4-14,6560,22
3連複,4-11-14,10050,33
3連単,4-14-11,86720,253
