券種,組み合わせ,配当,人気
単勝,6,450,3
複勝,6,150,3
複勝,11,140,1
複勝,10,170,5
枠連,3-6,590,3
馬連,6-11,830,2
ワイド,6-11,380,4
ワイド,6-10,570,8
ワイド,10-11,370,3
馬単,6-11,1900,6
3連複,6-10-11,1710,6
3連単,6-11-10,8450,21
