コーナー,通過順
1コーナー,"1,6,7(5,8)(4,14)10-2,3,9,12-13,11"
2コーナー,"(*1,6)-7(5,8)(4,14)3(2,10)-(9,12)-13,11"
3コーナー,"(*1,6,7)8(5,3,14)(2,10,11)13,12(4,9)"
4コーナー,"(*1,6)(7,8)(5,3)(14,11)(2,10)(12,13)9-4"
