着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,4,スターシップ,牡3,55.0,松若,2:00.9,,2,3.4,38.4,栗東高柳大,526(-4)
2,5,7,カイラーサ,セ3,55.0,鮫島良,2:01.1,1.1/4,14,207.7,39.3,栗東河嶋,500(+2)
3,7,11,ブームバップビート,牡3,55.0,坂井,2:01.4,2,4,7.2,39.5,栗東中内田,546(+14)
4,8,14,ロックウイズユー,セ4,58.0,コレッ,2:02.0,3.1/2,11,74.8,39.2,栗東橋田,448(-12)
5,2,2,ドメイン,牡3,55.0,田口,2:02.0,ハナ,8,26.4,40.2,栗東松下,504(+8)
6,8,13,スナークシャラク,牡3,54.0,☆田山,2:02.0,ハナ,6,12.1,39.2,栗東今野,516(0)
7,7,12,エアフォースワン,牡7,58.0,幸,2:02.0,クビ,7,24.7,38.6,栗東大根田,472(-10)
8,4,5,オーレアミスト,セ4,58.0,角田和,2:02.1,1/2,9,37.3,39.9,栗東井上,488(-4)
9,6,9,アメリカンイズム,牡3,55.0,川田,2:02.1,アタマ,1,3.4,39.6,栗東池江,510(+8)
10,5,8,ジーティーパワー,牡5,58.0,国分優,2:02.2,1/2,13,167.8,39.2,栗東中村,552(+2)
11,6,10,エコロスパーダ,牡4,58.0,酒井,2:02.4,1,3,5.0,40.5,栗東大久保,452(+2)
12,4,6,ロードシュヴァリエ,牡4,58.0,中井,2:03.2,5,10,43.7,40.2,栗東森田,488(-4)
13,3,3,エクストラプッシュ,牡3,55.0,岩田望,2:03.2,クビ,5,10.7,40.6,栗東奥村豊,538(+6)
14,1,1,ロックバンド,牡3,55.0,吉村,2:06.6,大,12,134.1,44.0,栗東茶木,448(0)
