コーナー,通過順
1コーナー,"(*7,11)5-12,1(3,10)13,6(4,9,2)8"
2コーナー,"(*7,11)5-12,1(3,10)(6,13)-2(4,9,8)"
3コーナー,"7(11,5)(3,12)(6,1)(2,13)(4,9,8)=10"
4コーナー,"(*7,5)-11(3,1)-(6,2,12,13)(4,9)810"
