券種,組み合わせ,配当,人気
単勝,9,670,4
複勝,9,240,5
複勝,6,240,4
複勝,2,170,3
枠連,6-8,1220,6
馬連,6-9,3140,13
ワイド,6-9,960,15
ワイド,2-9,450,4
ワイド,2-6,610,10
馬単,9-6,4520,23
3連複,2-6-9,2930,11
3連単,9-6-2,18360,79
