着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,2,マカナ,牝3,55.0,菅原明,2:00.7,,3,4.1,34.6,美浦伊藤大,460(-6)
2,7,12,マイネルアウルム,牡3,57.0,津村,2:00.7,クビ,5,16.6,35.4,美浦加藤士,444(+10)
3,5,8,パヴェリング,牝3,55.0,ルメー,2:00.7,ハナ,1,2.9,35.1,美浦蛯名正,478(+8)
4,8,13,ディベルティスマン,牡3,57.0,戸崎圭,2:01.0,1.1/2,2,3.6,35.5,美浦菊沢,514(-10)
5,7,11,マイネルラファール,牡3,57.0,原,2:01.0,ハナ,8,28.8,35.7,美浦畠山,476(+12)
6,8,14,ディーズゴールド,牡3,57.0,三浦,2:01.0,クビ,4,6.7,35.2,美浦田村,500(+20)
7,4,5,ブルーメサイア,牡3,57.0,大野,2:01.1,クビ,9,42.4,34.8,美浦国枝,456(+2)
8,4,6,ミッドセンチュリー,牡3,57.0,嶋田,2:01.1,ハナ,7,21.9,35.4,美浦松山,440(0)
9,5,7,ケイツーブル,牡3,57.0,菊沢,2:01.1,クビ,10,74.2,35.0,美浦千葉,420(-2)
10,3,3,ヴィアトル,牝3,52.0,▲石神道,2:01.3,1,6,21.3,35.3,美浦上原佑,418(0)
11,6,10,クリノフローレンス,牝3,52.0,▲佐藤,2:01.5,1.1/2,12,243.7,35.2,美浦南田,450(+10)
12,1,1,バットスティンガー,牡3,57.0,杉原,2:01.8,1.1/2,11,80.6,36.0,美浦嘉藤,458(-2)
13,6,9,ディプタルアスール,牡3,57.0,武藤,2:01.9,3/4,13,336.4,36.5,美浦水野,460(-8)
14,3,4,カフェアリス,牝3,55.0,江田照,2:03.1,7,14,354.1,37.5,美浦柄崎,392(+8)
