コーナー,通過順
1コーナー,"(*3,7)(4,10)(2,9,12)(1,5,11)-(6,8)"
2コーナー,"(*3,7)10,4(9,12)(2,11)-(1,5)-(6,8)"
3コーナー,"(*3,7,10)(4,9,12)(2,11)(1,5)(6,8)"
4コーナー,"(3,*7,10)4(9,12)2(5,11)(1,8)6"
