コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,7,13)2(9,10)-(8,15)(5,14,16)-(3,12)11,1-6"
4コーナー,"(*4,7,13)2,9(8,10,16)(5,15)14(3,12,1)-11,6"
