着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,2,ボンドロア,牡3,57.0,横山典,2:25.9,,3,5.7,35.0,栗東松永幹,470(+2)
2,7,12,ホウオウレイヴン,セ3,57.0,ルメー,2:26.2,2,1,1.8,35.2,栗東矢作,448(-4)
3,3,5,プレデスティナーレ,牡3,57.0,和田竜,2:27.3,7,4,9.6,35.8,栗東北出,456(+2)
4,3,4,リーティアコナル,牡3,57.0,小崎,2:27.7,2.1/2,2,4.5,36.5,栗東友道,486(+4)
5,6,10,レイデラティエラ,牡3,57.0,国分優,2:27.8,3/4,9,75.6,36.5,栗東小崎,464(-4)
6,1,1,メイショウヨリキリ,牡3,54.0,▲和田陽,2:27.9,1/2,8,52.7,35.4,栗東池添,464(0)
7,5,8,エンゲージプライド,牡3,57.0,坂井,2:27.9,クビ,5,10.3,36.2,栗東新谷,488(-12)
8,7,13,メイショウクメハチ,牡3,57.0,藤懸,2:28.2,1.3/4,12,168.5,35.6,栗東荒川,486(-2)
9,2,3,マテンロウアーチ,牡3,57.0,小沢,2:28.6,2.1/2,7,32.8,37.5,栗東中内田,476(-2)
10,8,14,リトルガールブルー,牝3,55.0,松山,2:28.7,クビ,6,29.5,37.6,栗東森田,470(-8)
11,4,6,キタノニーソング,牡3,57.0,川須,2:28.7,クビ,13,255.2,36.9,栗東坂口,454(-6)
12,4,7,エールヴィリース,牡3,57.0,菱田,2:29.8,7,14,287.0,37.2,栗東橋口,486(+2)
13,6,11,エレガンスドパリ,牝3,54.0,☆高杉,2:30.1,1.3/4,11,160.8,36.7,栗東松下,378(+2)
14,5,9,キボウノチカラ,牝3,52.0,▲田山,2:30.5,2.1/2,15,307.1,37.8,栗東高橋一,490(-4)
15,8,15,ヴェシレンキ,牡3,53.0,★河原田,2:31.2,4,10,150.2,38.8,栗東清水久,440(+8)
