コーナー,通過順
1コーナー,"(*3,7)(1,6)(2,8)(4,5)"
2コーナー,"(3,*7)6,1(2,8)(4,5)"
3コーナー,"(*7,3,6)(1,2)(4,8)5"
4コーナー,"(*7,3)6(1,4,2)(5,8)"
